Date,Open,High,Low,Close,Adj Close,Volume
1994-02-17,25.5,25.875,24.5,24.625,16.445850372314453,4478600
1994-02-18,24.75,25.0,24.25,24.625,16.445850372314453,777900
1994-02-22,24.25,24.5,24.0,24.375,16.278884887695312,361900
1994-02-23,24.375,24.5,23.25,23.25,15.52756404876709,284500
1994-02-24,23.125,23.25,22.75,23.0,15.360597610473633,494600
1994-02-25,23.0,23.875,23.0,23.75,15.86147689819336,102000
1994-02-28,23.875,24.0,23.75,23.875,15.944964408874512,115200
1994-03-01,23.75,24.0,23.125,23.25,15.52756404876709,246600
1994-03-02,22.75,22.875,22.625,22.75,15.193632125854492,355900
1994-03-03,22.75,23.0,22.75,22.875,15.277106285095215,51500
1994-03-04,23.0,23.375,22.75,23.125,15.444074630737305,145500
1994-03-07,23.125,23.25,23.0,23.0,15.360597610473633,102200
1994-03-08,23.0,23.125,22.875,23.0,15.360597610473633,34700
1994-03-09,23.125,23.125,22.875,22.875,15.277106285095215,101100
1994-03-10,22.875,23.0,22.125,22.25,14.859699249267578,220400
1994-03-11,22.125,22.375,22.0,22.375,14.943190574645996,42100
1994-03-14,22.25,22.5,22.125,22.25,14.859699249267578,11900
1994-03-15,22.75,23.0,22.5,22.75,15.193632125854492,128500
1994-03-16,22.75,22.875,22.5,22.75,15.193632125854492,93800
1994-03-17,22.875,22.875,22.5,22.625,15.110153198242188,43700
1994-03-18,22.5,22.875,22.5,22.875,15.277106285095215,125000
1994-03-21,22.75,23.125,22.75,23.125,15.444074630737305,81100
1994-03-22,23.0,23.625,23.0,23.5,15.694518089294434,91800
1994-03-23,24.25,24.875,24.25,24.25,16.195409774780273,332700
1994-03-24,24.375,24.375,24.0,24.0,16.0284423828125,113300
1994-03-25,24.0,24.25,24.0,24.0,16.0284423828125,54700
1994-03-28,24.25,24.25,23.75,24.0,16.0284423828125,67900
1994-03-29,23.875,24.0,22.5,22.5,15.026664733886719,174400
1994-03-30,22.25,22.25,22.0,22.125,14.776223182678223,198000
1994-03-31,22.25,22.375,21.5,22.0,14.69274616241455,201000
1994-04-04,21.625,21.625,21.0,21.5,14.358820915222168,206600
1994-04-05,21.5,22.75,21.5,22.75,15.193632125854492,40500
1994-04-06,22.75,22.875,22.5,22.875,15.277106285095215,31700
1994-04-07,22.875,22.875,22.625,22.875,15.277106285095215,14500
1994-04-08,22.875,22.875,22.125,22.5,15.026664733886719,29900
1994-04-11,22.75,22.75,22.25,22.625,15.110153198242188,28900
1994-04-12,22.5,22.5,22.0,22.125,14.776223182678223,56200
1994-04-13,22.25,22.375,21.25,21.75,14.525772094726562,48100
1994-04-14,21.5,21.5,21.25,21.375,14.275327682495117,81800
1994-04-15,21.375,21.375,21.25,21.375,14.275327682495117,23400
1994-04-18,21.375,21.375,20.5,20.5,13.690958023071289,119100
1994-04-19,20.5,20.5,20.0,20.125,13.440526962280273,23100
1994-04-20,20.125,20.125,19.5,19.75,13.190068244934082,72900
1994-04-21,19.625,19.875,19.5,19.75,13.190068244934082,67100
1994-04-22,19.5,19.75,19.5,19.75,13.190068244934082,8000
1994-04-25,19.5,19.625,18.25,19.625,13.106583595275879,130900
1994-04-26,19.625,21.0,19.625,20.75,13.85793399810791,172800
1994-04-28,21.0,21.125,20.75,20.875,13.94140911102295,73900
1994-04-29,21.0,23.0,21.0,23.0,15.360597610473633,166100
1994-05-02,22.75,23.75,22.625,23.75,15.86147689819336,87800
1994-05-03,23.5,23.75,23.25,23.375,15.611038208007812,55000
1994-05-04,23.5,24.0,23.375,23.5,15.694518089294434,81500
1994-05-05,23.25,23.5,23.25,23.375,15.611038208007812,14200
1994-05-06,23.125,23.25,22.375,22.5,15.026664733886719,67900
1994-05-09,22.25,22.5,21.75,22.0,14.69274616241455,65200
1994-05-10,22.0,22.0,21.75,21.875,14.60926342010498,18000
1994-05-11,21.875,21.875,21.375,21.375,14.275327682495117,24200
1994-05-12,21.5,21.5,21.25,21.25,14.191855430603027,18400
1994-05-13,21.25,21.25,20.875,20.875,13.94140911102295,68700
1994-05-16,20.75,20.75,20.0,20.125,13.440526962280273,13800
1994-05-17,20.125,20.125,19.875,19.875,13.273558616638184,18300
1994-05-18,19.875,19.875,19.5,19.75,13.190068244934082,40900
1994-05-19,19.5,19.625,18.0,19.0,12.689191818237305,772400
1994-05-20,18.875,20.0,18.875,19.875,13.273558616638184,58400
1994-05-23,20.0,20.25,20.0,20.125,13.440526962280273,12600
1994-05-24,20.25,20.25,19.875,20.0,13.357040405273438,92000
1994-05-25,19.75,20.0,19.75,20.0,13.357040405273438,36600
1994-05-26,20.125,20.25,20.125,20.25,13.524002075195312,3700
1994-05-27,20.25,20.25,19.625,19.75,13.190068244934082,15800
1994-05-31,19.5,19.5,19.375,19.375,12.939629554748535,3000
1994-06-01,19.25,19.375,19.25,19.375,12.939629554748535,17900
1994-06-02,19.625,20.0,19.625,20.0,13.357040405273438,25300
1994-06-03,20.25,21.0,20.25,20.875,13.94140911102295,60300
1994-06-06,20.75,20.875,20.625,20.75,13.85793399810791,55400
1994-06-07,20.875,21.0,20.875,21.0,14.024887084960938,34300
1994-06-08,21.0,21.0,20.875,21.0,14.024887084960938,3600
1994-06-09,21.0,21.0,20.875,20.875,13.94140911102295,3600
1994-06-10,20.75,21.125,20.75,21.0,14.024887084960938,10600
1994-06-13,21.0,21.125,20.875,21.0,14.024887084960938,9200
1994-06-14,21.0,21.0,20.25,20.5,13.690958023071289,51500
1994-06-15,21.25,21.625,21.25,21.625,14.442293167114258,63100
1994-06-16,21.75,21.75,21.625,21.75,14.525772094726562,11600
1994-06-17,22.0,22.25,21.875,22.25,14.859699249267578,25400
1994-06-20,22.0,22.0,21.75,22.0,14.69274616241455,14400
1994-06-21,22.0,22.0,21.5,21.75,14.525772094726562,30200
1994-06-22,22.0,22.5,22.0,22.5,15.026664733886719,22600
1994-06-23,22.25,22.25,21.875,21.875,14.60926342010498,4800
1994-06-24,22.0,22.0,21.75,21.75,14.525772094726562,7800
1994-06-27,21.5,21.75,21.5,21.75,14.525772094726562,6400
1994-06-28,21.5,21.5,21.125,21.5,14.358820915222168,18000
1994-06-29,21.25,21.25,21.0,21.25,14.191855430603027,15800
1994-06-30,21.5,22.0,21.375,22.0,14.69274616241455,38000
1994-07-01,22.0,22.0,21.5,21.5,14.358820915222168,13700
1994-07-05,21.5,21.875,21.5,21.875,14.60926342010498,4800
1994-07-06,21.75,22.0,21.625,21.75,14.525772094726562,39900
1994-07-07,21.75,21.75,21.75,21.75,14.525772094726562,11100
1994-07-08,21.875,22.0,21.75,21.875,14.60926342010498,16200
1994-07-11,21.75,21.875,21.625,21.875,14.60926342010498,37700
1994-07-12,22.0,22.0,21.875,22.0,14.69274616241455,16100
1994-07-13,22.0,22.0,21.75,21.75,14.525772094726562,1200
1994-07-14,21.875,22.25,21.875,22.0,14.69274616241455,28200
1994-07-15,22.125,22.125,22.0,22.125,14.776223182678223,6000
1994-07-18,21.875,22.0,21.625,21.625,14.442293167114258,17500
1994-07-19,21.75,21.875,21.625,21.75,14.525772094726562,4600
1994-07-20,21.75,22.0,21.75,22.0,14.69274616241455,15800
1994-07-21,21.75,21.75,21.25,21.5,14.358820915222168,33100
1994-07-22,21.5,21.5,21.25,21.375,14.275327682495117,5400
1994-07-25,21.625,21.75,21.5,21.625,14.442293167114258,5600
1994-07-26,21.5,22.0,21.5,22.0,14.69274616241455,26600
1994-07-27,21.75,21.75,21.5,21.5,14.358820915222168,10800
1994-07-28,21.625,21.875,21.625,21.875,14.60926342010498,29400
1994-07-29,21.875,22.125,21.75,22.0,14.69274616241455,23600
1994-08-01,21.875,22.0,21.875,22.0,14.69274616241455,36100
1994-08-02,21.75,22.0,21.75,22.0,14.69274616241455,65500
1994-08-03,21.875,21.875,21.875,21.875,14.60926342010498,1300
1994-08-04,22.0,22.0,21.75,21.875,14.60926342010498,4500
1994-08-05,21.875,21.875,21.875,21.875,14.60926342010498,1200
1994-08-08,21.875,21.875,21.5,21.625,14.442293167114258,2700
1994-08-09,21.375,21.5,21.25,21.25,14.191855430603027,1900
1994-08-10,21.125,21.375,21.125,21.375,14.275327682495117,9400
1994-08-11,21.375,21.375,21.0,21.0,14.024887084960938,5600
1994-08-12,21.0,21.25,21.0,21.0,14.024887084960938,16300
1994-08-15,21.125,21.125,20.75,20.75,13.85793399810791,3000
1994-08-16,20.625,20.625,19.0,19.75,13.190068244934082,174700
1994-08-17,20.0,20.25,19.875,20.0,13.357040405273438,43300
1994-08-18,19.75,20.0,19.5,19.625,13.106583595275879,29200
1994-08-19,19.875,20.0,19.75,19.875,13.273558616638184,40300
1994-08-22,19.875,20.0,19.75,19.75,13.190068244934082,1200
1994-08-23,20.0,20.25,19.875,20.125,13.440526962280273,31100
1994-08-24,20.25,20.375,20.125,20.375,13.607481956481934,5500
