Date,Open,High,Low,Close,Adj Close,Volume
1995-10-03,18.75,19.875,18.5,19.625,12.67347526550293,10364800
1995-10-04,19.5,19.625,18.75,18.75,12.108427047729492,1810800
1995-10-05,19.125,19.5,19.0,19.375,12.512031555175781,1216500
1995-10-06,19.625,19.875,19.375,19.875,12.834925651550293,1538100
1995-10-09,19.875,19.875,19.375,19.375,12.512031555175781,869200
1995-10-10,19.375,19.5,19.0,19.25,12.431309700012207,840800
1995-10-11,19.375,19.5,19.25,19.375,12.512031555175781,630400
1995-10-12,19.375,19.5,19.125,19.375,12.512031555175781,519700
1995-10-13,19.5,20.0,19.5,20.0,12.915643692016602,557300
1995-10-16,20.125,20.125,19.625,19.75,12.754202842712402,188700
1995-10-17,19.75,19.875,19.625,19.75,12.754202842712402,244600
1995-10-18,19.625,19.75,19.5,19.625,12.67347526550293,152500
1995-10-19,19.5,19.625,19.5,19.625,12.67347526550293,180400
1995-10-20,19.625,19.75,19.375,19.5,12.592756271362305,298900
1995-10-23,19.25,19.375,19.125,19.25,12.431309700012207,731100
1995-10-24,19.375,19.375,19.0,19.0,12.269865989685059,670500
1995-10-25,19.125,19.25,19.0,19.0,12.269865989685059,749900
1995-10-26,19.125,19.125,19.0,19.0,12.269865989685059,810900
1995-10-27,19.0,19.25,19.0,19.25,12.431309700012207,460500
1995-10-30,19.375,19.375,19.25,19.25,12.431309700012207,76200
1995-10-31,20.75,20.75,19.875,20.375,13.157812118530273,2034100
1995-11-01,20.25,20.5,20.0,20.375,13.157812118530273,398600
1995-11-02,20.375,20.5,20.375,20.5,13.238534927368164,221200
1995-11-03,20.5,20.875,20.375,20.75,13.399979591369629,306800
1995-11-06,20.625,21.25,20.625,20.625,13.31926155090332,137200
1995-11-07,20.625,20.625,20.375,20.625,13.31926155090332,566300
1995-11-08,20.5,20.875,20.5,20.75,13.399979591369629,264700
1995-11-09,20.625,20.75,20.625,20.75,13.399979591369629,70700
1995-11-10,20.625,20.625,20.375,20.375,13.157812118530273,190500
1995-11-13,20.375,20.625,20.375,20.5,13.238534927368164,135900
1995-11-14,20.625,20.75,20.5,20.625,13.31926155090332,206900
1995-11-15,20.5,20.625,20.25,20.5,13.238534927368164,615500
1995-11-16,20.75,21.0,20.375,20.375,13.17709732055664,381400
1995-11-17,20.5,20.875,20.375,20.625,13.33877944946289,178000
1995-11-20,20.75,21.375,20.5,20.5,13.257940292358398,377000
1995-11-21,20.625,20.75,20.5,20.75,13.419618606567383,391400
1995-11-22,20.5,20.875,20.5,20.875,13.500463485717773,92600
1995-11-24,20.875,20.875,20.75,20.875,13.500463485717773,7900
1995-11-27,20.75,21.125,20.625,20.75,13.419618606567383,455000
1995-11-28,21.0,21.0,20.75,20.75,13.419618606567383,130200
1995-11-29,20.75,20.875,20.75,20.75,13.419618606567383,59500
1995-11-30,20.625,21.0,20.625,20.875,13.500463485717773,180100
1995-12-01,21.0,21.25,20.875,21.25,13.742986679077148,94400
1995-12-04,21.25,21.25,21.0,21.0,13.581300735473633,228600
1995-12-05,21.0,21.125,20.875,21.125,13.66214656829834,251400
1995-12-06,21.25,21.25,21.0,21.0,13.581300735473633,109900
1995-12-07,21.25,21.625,21.25,21.375,13.823831558227539,171800
1995-12-08,21.125,21.375,21.0,21.25,13.742986679077148,224000
1995-12-11,21.25,21.75,21.25,21.5,13.904670715332031,123800
1995-12-12,21.5,21.625,21.25,21.5,13.904670715332031,192100
1995-12-13,21.5,21.875,21.375,21.625,13.985513687133789,81800
1995-12-14,21.875,22.375,21.875,21.875,14.147187232971191,251200
1995-12-15,22.0,22.5,22.0,22.25,14.389717102050781,220800
1995-12-18,22.125,22.125,21.875,22.125,14.308871269226074,320900
1995-12-19,22.0,23.0,21.875,23.0,14.874771118164062,361400
1995-12-20,23.25,23.375,22.375,22.375,14.470550537109375,168300
1995-12-21,22.375,23.0,22.375,22.875,14.793916702270508,90300
1995-12-22,23.0,23.0,22.625,22.875,14.793916702270508,104500
1995-12-26,22.625,23.0,22.625,23.0,14.874771118164062,109100
1995-12-27,23.0,23.0,22.75,22.875,14.793916702270508,108400
1995-12-28,23.0,23.0,22.625,22.625,14.632235527038574,74100
1995-12-29,22.625,23.5,22.625,23.375,15.117283821105957,230800
1996-01-02,23.25,23.25,22.25,22.875,14.793916702270508,237100
1996-01-03,22.75,22.875,22.5,22.75,14.713071823120117,249500
1996-01-04,22.5,22.5,22.0,22.25,14.389717102050781,276800
1996-01-05,22.25,22.5,22.25,22.5,14.551395416259766,171100
1996-01-08,22.5,22.5,22.25,22.375,14.470550537109375,62200
1996-01-09,22.5,22.5,22.0,22.375,14.470550537109375,65300
1996-01-10,22.25,22.625,22.125,22.375,14.470550537109375,535400
1996-01-11,22.375,22.375,22.0,22.25,14.389717102050781,83400
1996-01-12,22.25,22.5,22.25,22.375,14.470550537109375,60200
1996-01-15,22.5,22.625,22.25,22.25,14.389717102050781,76800
1996-01-16,22.375,22.625,22.125,22.25,14.389717102050781,81000
1996-01-17,22.5,22.625,22.25,22.375,14.470550537109375,50800
1996-01-18,22.125,22.375,22.0,22.0,14.228028297424316,972000
1996-01-19,21.875,22.0,21.375,22.0,14.228028297424316,102800
1996-01-22,21.75,21.75,20.375,20.75,13.419618606567383,449000
1996-01-23,21.0,22.25,21.0,21.875,14.147187232971191,798600
1996-01-24,21.875,22.625,21.875,22.5,14.551395416259766,269500
1996-01-25,22.75,22.75,22.0,22.0,14.228028297424316,181200
1996-01-26,22.0,22.0,21.875,21.875,14.147187232971191,136500
1996-01-29,21.875,22.625,21.875,22.5,14.551395416259766,102200
1996-01-30,22.5,22.625,22.125,22.375,14.470550537109375,315200
1996-01-31,22.125,22.25,21.625,21.75,14.066357612609863,607200
1996-02-01,21.875,22.0,21.75,22.0,14.228028297424316,363500
1996-02-02,22.0,22.0,21.875,22.0,14.228028297424316,124700
1996-02-05,22.0,22.0,21.25,21.25,13.742986679077148,206800
1996-02-06,21.125,21.375,20.125,20.875,13.500463485717773,648100
1996-02-07,20.75,21.125,20.5,20.75,13.419618606567383,454500
1996-02-08,21.25,21.5,20.75,21.5,13.904670715332031,757100
1996-02-09,21.5,22.0,21.375,21.875,14.147187232971191,531000
1996-02-12,21.875,22.625,21.875,22.625,14.632235527038574,315400
1996-02-13,22.625,22.625,22.375,22.5,14.551395416259766,123600
1996-02-14,22.5,22.5,22.125,22.25,14.408927917480469,175900
1996-02-15,22.25,22.625,22.25,22.5,14.570823669433594,143600
1996-02-16,22.5,23.25,22.375,23.25,15.056520462036133,83500
1996-02-20,23.0,23.0,22.75,22.75,14.732720375061035,819300
1996-02-21,23.0,23.0,22.625,22.75,14.732720375061035,953000
1996-02-22,22.875,23.125,22.875,23.125,14.975570678710938,600900
1996-02-23,23.25,23.375,23.0,23.125,14.975570678710938,254900
1996-02-26,23.0,23.0,22.75,23.0,14.894624710083008,177500
1996-02-27,23.125,23.75,23.125,23.5,15.218419075012207,176400
1996-02-28,23.5,24.75,23.5,24.5,15.866004943847656,599900
1996-02-29,24.5,24.625,24.375,24.5,15.866004943847656,246500
1996-03-01,24.625,24.625,23.75,23.875,15.461256980895996,214200
1996-03-04,23.875,25.125,23.875,25.0,16.189804077148438,224200
1996-03-05,25.125,25.125,24.75,24.875,16.108856201171875,32900
1996-03-06,24.75,25.125,24.5,25.0,16.189804077148438,413900
1996-03-07,24.75,25.0,24.625,24.625,15.946962356567383,361200
1996-03-08,24.625,24.625,23.375,23.5,15.218419075012207,219800
1996-03-11,23.25,23.5,22.875,23.0,14.894624710083008,264200
1996-03-12,22.75,22.875,22.25,22.5,14.570823669433594,310900
1996-03-13,22.5,22.5,22.125,22.25,14.408927917480469,179200
1996-03-14,22.25,22.875,22.25,22.5,14.570823669433594,619100
1996-03-15,22.5,22.625,21.875,22.0,14.247027397155762,156900
1996-03-18,22.125,22.375,21.875,22.25,14.408927917480469,137400
