Date,Open,High,Low,Close,Adj Close,Volume
1983-07-01,0.0,0.6047859787940979,0.5950310230255127,0.5950310230255127,0.3468552231788635,3600861
1983-07-05,0.0,0.5755220055580139,0.5657669901847839,0.5657669901847839,0.3297964036464691,2037498
1983-07-06,0.0,0.6047859787940979,0.5852770209312439,0.5852770209312439,0.3411695957183838,771430
1983-07-07,0.0,0.5755220055580139,0.5657669901847839,0.5657669901847839,0.3297964036464691,840628
1983-07-08,0.0,0.5755220055580139,0.5560129880905151,0.5560129880905151,0.32411080598831177,258852
1983-07-11,0.0,0.5755220055580139,0.5560129880905151,0.5560129880905151,0.32411080598831177,189654
1983-07-12,0.0,0.5657669901847839,0.5560129880905151,0.5560129880905151,0.32411080598831177,302421
1983-07-13,0.0,0.5657669901847839,0.5462579727172852,0.5462579727172852,0.3184242844581604,251163
1983-07-14,0.0,0.5462579727172852,0.5365039706230164,0.5365039706230164,0.3127387762069702,107641
1983-07-15,0.0,0.5267490148544312,0.5072399973869324,0.5072399973869324,0.29568013548851013,389559
1983-07-18,0.0,0.5169939994812012,0.4974850118160248,0.4974850118160248,0.28999361395835876,158899
1983-07-19,0.0,0.5169939994812012,0.4974850118160248,0.4974850118160248,0.28999361395835876,333176
1983-07-20,0.0,0.5267490148544312,0.5072399973869324,0.5072399973869324,0.29568013548851013,412625
1983-07-21,0.0,0.5267490148544312,0.5072399973869324,0.5072399973869324,0.29568013548851013,297295
1983-07-22,0.0,0.5560129880905151,0.5267490148544312,0.5267490148544312,0.3070521354675293,220409
1983-07-25,0.0,0.5657669901847839,0.5462579727172852,0.5462579727172852,0.3184242844581604,176839
1983-07-26,0.0,0.5852770209312439,0.5657669901847839,0.5657669901847839,0.3297964036464691,389559
1983-07-27,0.0,0.5755220055580139,0.5560129880905151,0.5560129880905151,0.32411080598831177,374182
1983-07-28,0.5560129880905151,0.5560129880905151,0.5560129880905151,0.5560129880905151,0.32411080598831177,0
1983-07-29,0.0,0.5657669901847839,0.5462579727172852,0.5462579727172852,0.3184242844581604,146085
1983-08-01,0.0,0.5657669901847839,0.5560129880905151,0.5560129880905151,0.32411080598831177,212720
1983-08-02,0.0,0.5755220055580139,0.5560129880905151,0.5560129880905151,0.32411080598831177,51258
1983-08-03,0.0,0.5657669901847839,0.5560129880905151,0.5560129880905151,0.32411080598831177,115330
1983-08-04,0.0,0.5657669901847839,0.5462579727172852,0.5462579727172852,0.3184242844581604,99953
1983-08-05,0.0,0.5657669901847839,0.5462579727172852,0.5462579727172852,0.3184242844581604,23066
1983-08-08,0.0,0.5657669901847839,0.5365039706230164,0.5365039706230164,0.3127387762069702,51258
1983-08-09,0.0,0.5560129880905151,0.5365039706230164,0.5365039706230164,0.3127387762069702,20503
1983-08-10,0.0,0.5560129880905151,0.5365039706230164,0.5365039706230164,0.3127387762069702,25629
1983-08-11,0.0,0.5560129880905151,0.5365039706230164,0.5365039706230164,0.3127387762069702,69198
1983-08-12,0.0,0.5462579727172852,0.5267490148544312,0.5267490148544312,0.3070521354675293,274229
1983-08-15,0.0,0.5365039706230164,0.5169939994812012,0.5169939994812012,0.3013658821582794,43569
1983-08-16,0.0,0.5267490148544312,0.5072399973869324,0.5072399973869324,0.29568013548851013,33318
1983-08-17,0.0,0.5267490148544312,0.5072399973869324,0.5072399973869324,0.29568013548851013,30755
1983-08-18,0.0,0.5169939994812012,0.4974850118160248,0.4974850118160248,0.28999361395835876,43569
1983-08-19,0.0,0.5169939994812012,0.4974850118160248,0.4974850118160248,0.28999361395835876,17940
1983-08-22,0.0,0.5072399973869324,0.487731009721756,0.487731009721756,0.2843078374862671,84575
1983-08-23,0.0,0.4974850118160248,0.487731009721756,0.487731009721756,0.2843078374862671,135833
1983-08-24,0.0,0.4974850118160248,0.487731009721756,0.487731009721756,0.2843078374862671,41006
1983-08-25,0.0,0.4974850118160248,0.487731009721756,0.487731009721756,0.2843078374862671,115330
1983-08-26,0.0,0.4974850118160248,0.487731009721756,0.487731009721756,0.2843078374862671,58946
1983-08-29,0.0,0.4974850118160248,0.477975994348526,0.477975994348526,0.27862170338630676,66635
1983-08-30,0.0,0.487731009721756,0.4682210087776184,0.4682210087776184,0.2729352116584778,43569
1983-08-31,0.0,0.487731009721756,0.4682210087776184,0.4682210087776184,0.2729352116584778,23066
1983-09-01,0.0,0.487731009721756,0.4682210087776184,0.4682210087776184,0.2729352116584778,33318
1983-09-02,0.0,0.487731009721756,0.4682210087776184,0.4682210087776184,0.2729352116584778,35880
1983-09-06,0.0,0.487731009721756,0.4682210087776184,0.4682210087776184,0.2729352116584778,23066
1983-09-07,0.0,0.477975994348526,0.4682210087776184,0.4682210087776184,0.2729352116584778,92264
1983-09-08,0.0,0.477975994348526,0.4682210087776184,0.4682210087776184,0.2729352116584778,51258
1983-09-09,0.0,0.477975994348526,0.4682210087776184,0.4682210087776184,0.2729352116584778,12814
1983-09-12,0.0,0.477975994348526,0.4682210087776184,0.4682210087776184,0.2729352116584778,61509
1983-09-13,0.0,0.4682210087776184,0.4584670066833496,0.4584670066833496,0.2672494053840637,89701
1983-09-14,0.0,0.4682210087776184,0.4584670066833496,0.4584670066833496,0.2672494053840637,69198
1983-09-15,0.0,0.4682210087776184,0.4584670066833496,0.4584670066833496,0.2672494053840637,76887
1983-09-16,0.0,0.4682210087776184,0.4584670066833496,0.4584670066833496,0.2672494053840637,20503
1983-09-19,0.0,0.4682210087776184,0.4584670066833496,0.4584670066833496,0.2672494053840637,20503
1983-09-20,0.0,0.4682210087776184,0.4584670066833496,0.4584670066833496,0.2672494053840637,17940
1983-09-21,0.0,0.4682210087776184,0.4584670066833496,0.4584670066833496,0.2672494053840637,117893
1983-09-22,0.0,0.4682210087776184,0.44871199131011963,0.44871199131011963,0.2615630328655243,56384
1983-09-23,0.0,0.4682210087776184,0.44871199131011963,0.44871199131011963,0.2615630328655243,25629
1983-09-26,0.0,0.4682210087776184,0.44871199131011963,0.44871199131011963,0.2615630328655243,28192
1983-09-27,0.0,0.4682210087776184,0.44871199131011963,0.44871199131011963,0.2615630328655243,17940
1983-09-28,0.0,0.4584670066833496,0.43895700573921204,0.43895700573921204,0.25587666034698486,153773
1983-09-29,0.0,0.4584670066833496,0.43895700573921204,0.43895700573921204,0.25587666034698486,48695
1983-09-30,0.0,0.44871199131011963,0.42920300364494324,0.42920300364494324,0.2501908242702484,64072
1983-10-03,0.0,0.43895700573921204,0.41944798827171326,0.41944798827171326,0.24450448155403137,74324
1983-10-04,0.0,0.42920300364494324,0.40969398617744446,0.40969398617744446,0.23881857097148895,61509
1983-10-05,0.0,0.42920300364494324,0.40969398617744446,0.40969398617744446,0.23881857097148895,41006
1983-10-06,0.0,0.42920300364494324,0.40969398617744446,0.40969398617744446,0.23881857097148895,61509
1983-10-07,0.0,0.43895700573921204,0.41944798827171326,0.41944798827171326,0.24450448155403137,161462
1983-10-10,0.0,0.43895700573921204,0.41944798827171326,0.41944798827171326,0.24450448155403137,15377
1983-10-11,0.0,0.44871199131011963,0.42920300364494324,0.42920300364494324,0.2501908242702484,66635
1983-10-12,0.0,0.43895700573921204,0.42920300364494324,0.42920300364494324,0.2501908242702484,23066
1983-10-13,0.0,0.43895700573921204,0.41944798827171326,0.41944798827171326,0.24450448155403137,33318
1983-10-14,0.0,0.42920300364494324,0.41944798827171326,0.41944798827171326,0.24450448155403137,41006
1983-10-17,0.0,0.42920300364494324,0.41944798827171326,0.41944798827171326,0.24450448155403137,7689
1983-10-18,0.0,0.41944798827171326,0.39993900060653687,0.39993900060653687,0.23313219845294952,89701
1983-10-19,0.0,0.40969398617744446,0.3901839852333069,0.3901839852333069,0.22744596004486084,61509
1983-10-20,0.0,0.39993900060653687,0.3901839852333069,0.3901839852333069,0.22744596004486084,76887
1983-10-21,0.0,0.39993900060653687,0.3804300129413605,0.3804300129413605,0.22176006436347961,181965
1983-10-24,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607358753681183,53821
1983-10-25,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607358753681183,43569
1983-10-26,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607358753681183,30755
1983-10-27,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607358753681183,10252
1983-10-28,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607358753681183,30755
1983-10-31,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607358753681183,28192
1983-11-01,0.0,0.3804300129413605,0.3609209954738617,0.3609209954738617,0.21038785576820374,43569
1983-11-02,0.0,0.3804300129413605,0.3609209954738617,0.3609209954738617,0.21038785576820374,30755
1983-11-03,0.0,0.3804300129413605,0.3609209954738617,0.3609209954738617,0.21038785576820374,12814
1983-11-04,0.0,0.3804300129413605,0.3609209954738617,0.3609209954738617,0.21038785576820374,82013
1983-11-07,0.0,0.3804300129413605,0.3609209954738617,0.3609209954738617,0.21038785576820374,71761
1983-11-08,0.0,0.3706749975681305,0.3511660099029541,0.3511660099029541,0.20470160245895386,82013
1983-11-09,0.0,0.3706749975681305,0.3511660099029541,0.3511660099029541,0.20470160245895386,53821
1983-11-10,0.0,0.3706749975681305,0.3511660099029541,0.3511660099029541,0.20470160245895386,2563
1983-11-11,0.0,0.3804300129413605,0.3609209954738617,0.3609209954738617,0.21038785576820374,43569
1983-11-14,0.0,0.3804300129413605,0.3609209954738617,0.3609209954738617,0.21038785576820374,64072
1983-11-15,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607358753681183,89701
1983-11-16,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607358753681183,207594
1983-11-17,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607358753681183,233223
1983-11-18,0.0,0.3901839852333069,0.3804300129413605,0.3804300129413605,0.22176006436347961,404937
1983-11-21,0.0,0.40969398617744446,0.39993900060653687,0.39993900060653687,0.23313219845294952,297295
1983-11-22,0.0,0.43895700573921204,0.41944798827171326,0.41944798827171326,0.24450448155403137,225534
1983-11-23,0.0,0.44871199131011963,0.43895700573921204,0.43895700573921204,0.25587666034698486,125582
1983-11-25,0.0,0.44871199131011963,0.42920300364494324,0.42920300364494324,0.2501908242702484,20503
1983-11-28,0.0,0.43895700573921204,0.41944798827171326,0.41944798827171326,0.24450448155403137,133270
1983-11-29,0.0,0.43895700573921204,0.41944798827171326,0.41944798827171326,0.24450448155403137,30755
1983-11-30,0.0,0.43895700573921204,0.41944798827171326,0.41944798827171326,0.24450448155403137,20503
1983-12-01,0.0,0.42920300364494324,0.40969398617744446,0.40969398617744446,0.23881857097148895,87138
1983-12-02,0.0,0.41944798827171326,0.39993900060653687,0.39993900060653687,0.23313219845294952,197343
1983-12-05,0.0,0.41944798827171326,0.39993900060653687,0.39993900060653687,0.23313219845294952,38443
1983-12-06,0.0,0.41944798827171326,0.39993900060653687,0.39993900060653687,0.23313219845294952,30755
1983-12-07,0.0,0.41944798827171326,0.39993900060653687,0.39993900060653687,0.23313219845294952,15377
1983-12-08,0.0,0.41944798827171326,0.39993900060653687,0.39993900060653687,0.23313219845294952,41006
1983-12-09,0.0,0.39993900060653687,0.3901839852333069,0.3901839852333069,0.22744596004486084,66635
1983-12-12,0.0,0.39993900060653687,0.3804300129413605,0.3804300129413605,0.22176006436347961,56384
1983-12-13,0.0,0.39993900060653687,0.3804300129413605,0.3804300129413605,0.22176006436347961,74324
1983-12-14,0.0,0.3901839852333069,0.3804300129413605,0.3804300129413605,0.22176006436347961,105079
1983-12-15,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607358753681183,43569
1983-12-16,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607358753681183,15377
1983-12-19,0.0,0.3901839852333069,0.3804300129413605,0.3804300129413605,0.22176006436347961,87138
1983-12-20,0.0,0.3901839852333069,0.3804300129413605,0.3804300129413605,0.22176006436347961,192217
1983-12-21,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607358753681183,102516
1983-12-22,0.0,0.3804300129413605,0.3706749975681305,0.3706749975681305,0.21607358753681183,235786
1983-12-23,0.0,0.3804300129413605,0.3706749975681305,0.3706749975681305,0.21607358753681183,97390
1983-12-27,0.0,0.3706749975681305,0.3609209954738617,0.3609209954738617,0.21038785576820374,112767
1983-12-28,0.0,0.3706749975681305,0.3609209954738617,0.3609209954738617,0.21038785576820374,256289
1983-12-29,0.0,0.3706749975681305,0.3609209954738617,0.3609209954738617,0.21038785576820374,135833
1983-12-30,0.0,0.3706749975681305,0.3609209954738617,0.3609209954738617,0.21038785576820374,374182
1984-01-03,0.0,0.3804300129413605,0.3609209954738617,0.3609209954738617,0.21038785576820374,164025
1984-01-04,0.0,0.3804300129413605,0.3706749975681305,0.3706749975681305,0.21607358753681183,69198
1984-01-05,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607358753681183,243475
1984-01-06,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607358753681183,179402
1984-01-09,0.0,0.39993900060653687,0.3804300129413605,0.3804300129413605,0.22176006436347961,189654
1984-01-10,0.0,0.39993900060653687,0.3804300129413605,0.3804300129413605,0.22176006436347961,48695
1984-01-11,0.0,0.40969398617744446,0.3901839852333069,0.3901839852333069,0.22744596004486084,79450
1984-01-12,0.0,0.39993900060653687,0.3804300129413605,0.3804300129413605,0.22176006436347961,53821
1984-01-13,0.0,0.41944798827171326,0.39993900060653687,0.39993900060653687,0.23313219845294952,184528
1984-01-16,0.0,0.41944798827171326,0.39993900060653687,0.39993900060653687,0.23313219845294952,5126
1984-01-17,0.0,0.41944798827171326,0.39993900060653687,0.39993900060653687,0.23313219845294952,35880
1984-01-18,0.0,0.41944798827171326,0.39993900060653687,0.39993900060653687,0.23313219845294952,35880
1984-01-19,0.0,0.40969398617744446,0.3901839852333069,0.3901839852333069,0.22744596004486084,87138
1984-01-20,0.0,0.40969398617744446,0.3901839852333069,0.3901839852333069,0.22744596004486084,35880
1984-01-23,0.0,0.39993900060653687,0.3804300129413605,0.3804300129413605,0.22176006436347961,17940
1984-01-24,0.0,0.3901839852333069,0.3804300129413605,0.3804300129413605,0.22176006436347961,25629
1984-01-25,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607358753681183,64072
1984-01-26,0.0,0.3901839852333069,0.3804300129413605,0.3804300129413605,0.22176006436347961,58946
1984-01-27,0.0,0.3901839852333069,0.3804300129413605,0.3804300129413605,0.22176006436347961,17940
1984-01-30,0.0,0.39993900060653687,0.3804300129413605,0.3804300129413605,0.22176006436347961,12814
1984-01-31,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607358753681183,5126
1984-02-01,0.0,0.39993900060653687,0.3804300129413605,0.3804300129413605,0.22176006436347961,89701
1984-02-02,0.0,0.39993900060653687,0.3804300129413605,0.3804300129413605,0.22176006436347961,17940
1984-02-03,0.0,0.3901839852333069,0.3706749975681305,0.3706749975681305,0.21607358753681183,17940
1984-02-06,0.0,0.3901839852333069,0.3609209954738617,0.3609209954738617,0.21038785576820374,92264
1984-02-07,0.0,0.3804300129413605,0.3609209954738617,0.3609209954738617,0.21038785576820374,12814
1984-02-08,0.0,0.3706749975681305,0.3511660099029541,0.3511660099029541,0.20470160245895386,56384
1984-02-09,0.0,0.3609209954738617,0.3462890088558197,0.3462890088558197,0.20185871422290802,94827
1984-02-10,0.0,0.3609209954738617,0.3462890088558197,0.3462890088558197,0.20185871422290802,92264
1984-02-13,0.0,0.3609209954738617,0.3462890088558197,0.3462890088558197,0.20185871422290802,5126
1984-02-14,0.0,0.3609209954738617,0.3462890088558197,0.3462890088558197,0.20185871422290802,38443
1984-02-15,0.0,0.3609209954738617,0.3414109945297241,0.3414109945297241,0.19901514053344727,15377
1984-02-16,0.0,0.3414109945297241,0.3316569924354553,0.3316569924354553,0.19332937896251678,66635
1984-02-17,0.0,0.3414109945297241,0.32190200686454773,0.32190200686454773,0.18764294683933258,61509
1984-02-21,0.0,0.3414109945297241,0.31214800477027893,0.31214800477027893,0.1819572001695633,76887
1984-02-22,0.0,0.3316569924354553,0.31702500581741333,0.31702500581741333,0.18480004370212555,43569
1984-02-23,0.0,0.3316569924354553,0.31214800477027893,0.31214800477027893,0.1819572001695633,48695
1984-02-24,0.0,0.3316569924354553,0.31214800477027893,0.31214800477027893,0.1819572001695633,10252
1984-02-27,0.0,0.3511660099029541,0.3316569924354553,0.3316569924354553,0.19332937896251678,194780
1984-02-28,0.0,0.3609209954738617,0.3316569924354553,0.3316569924354553,0.19332937896251678,20503
1984-02-29,0.0,0.3511660099029541,0.3316569924354553,0.3316569924354553,0.19332937896251678,30755
1984-03-01,0.0,0.3511660099029541,0.3316569924354553,0.3316569924354553,0.19332937896251678,12814
1984-03-02,0.0,0.3511660099029541,0.3316569924354553,0.3316569924354553,0.19332937896251678,28192
1984-03-05,0.0,0.3511660099029541,0.3316569924354553,0.3316569924354553,0.19332937896251678,5126
1984-03-06,0.0,0.3511660099029541,0.3316569924354553,0.3316569924354553,0.19332937896251678,48695
1984-03-07,0.0,0.3414109945297241,0.32190200686454773,0.32190200686454773,0.18764294683933258,110204
1984-03-08,0.0,0.3414109945297241,0.32190200686454773,0.32190200686454773,0.18764294683933258,15377
1984-03-09,0.0,0.3316569924354553,0.32190200686454773,0.32190200686454773,0.18764294683933258,20503
1984-03-12,0.0,0.3316569924354553,0.32190200686454773,0.32190200686454773,0.18764294683933258,15377
1984-03-13,0.0,0.3414109945297241,0.32190200686454773,0.32190200686454773,0.18764294683933258,10252
1984-03-14,0.0,0.3316569924354553,0.31214800477027893,0.31214800477027893,0.1819572001695633,2563
