Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,0.828125,0.78125,0.78125,0.43307164311408997,48000
1980-03-18,0.0,0.8125,0.765625,0.765625,0.42441004514694214,28800
1980-03-19,0.0,0.828125,0.78125,0.78125,0.43307164311408997,22400
1980-03-20,0.0,0.8125,0.765625,0.765625,0.42441004514694214,14400
1980-03-21,0.0,0.8125,0.765625,0.765625,0.42441004514694214,17600
1980-03-24,0.0,0.8125,0.765625,0.765625,0.42441004514694214,41600
1980-03-25,0.0,0.796875,0.75,0.75,0.4157489836215973,16000
1980-03-26,0.0,0.796875,0.75,0.75,0.4157489836215973,38400
1980-03-27,0.0,0.734375,0.6875,0.6875,0.38110318779945374,65600
1980-03-28,0.0,0.75,0.703125,0.703125,0.3897644281387329,46400
1980-03-31,0.0,0.78125,0.734375,0.734375,0.40708741545677185,22400
1980-04-01,0.0,0.765625,0.71875,0.71875,0.39842596650123596,33600
1980-04-02,0.0,0.765625,0.71875,0.71875,0.39842596650123596,16000
1980-04-03,0.0,0.765625,0.71875,0.71875,0.39842596650123596,9600
1980-04-07,0.0,0.765625,0.71875,0.71875,0.39842596650123596,11200
1980-04-08,0.0,0.75,0.703125,0.703125,0.3897644281387329,72000
1980-04-09,0.0,0.78125,0.734375,0.734375,0.40708741545677185,27200
1980-04-10,0.0,0.828125,0.78125,0.78125,0.43307164311408997,115200
1980-04-11,0.0,0.84375,0.796875,0.796875,0.4417329430580139,83200
1980-04-14,0.0,0.828125,0.78125,0.78125,0.43307164311408997,38400
1980-04-15,0.0,0.8125,0.765625,0.765625,0.42441004514694214,94400
1980-04-16,0.0,0.8125,0.765625,0.765625,0.42441004514694214,51200
1980-04-17,0.0,0.8125,0.765625,0.765625,0.42441004514694214,46400
1980-04-18,0.0,0.8125,0.765625,0.765625,0.42441004514694214,64000
1980-04-21,0.0,0.8125,0.765625,0.765625,0.42441004514694214,36800
1980-04-22,0.0,0.828125,0.78125,0.78125,0.43307164311408997,12800
1980-04-23,0.0,0.8125,0.765625,0.765625,0.42441004514694214,20800
1980-04-24,0.0,0.8125,0.765625,0.765625,0.42441004514694214,3200
1980-04-25,0.0,0.796875,0.75,0.75,0.4157489836215973,62400
1980-04-28,0.0,0.828125,0.78125,0.78125,0.43307164311408997,27200
1980-04-29,0.0,0.8125,0.765625,0.765625,0.42441004514694214,60800
1980-04-30,0.0,0.8125,0.765625,0.765625,0.42441004514694214,60800
1980-05-01,0.0,0.796875,0.75,0.75,0.4157489836215973,32000
1980-05-02,0.0,0.78125,0.734375,0.734375,0.40708741545677185,32000
1980-05-05,0.0,0.78125,0.734375,0.734375,0.40708741545677185,44800
1980-05-06,0.0,0.765625,0.71875,0.71875,0.39842596650123596,8000
1980-05-07,0.0,0.84375,0.796875,0.796875,0.4417329430580139,192000
1980-05-08,0.0,0.84375,0.796875,0.796875,0.4417329430580139,83200
1980-05-09,0.0,0.84375,0.796875,0.796875,0.4417329430580139,30400
1980-05-12,0.0,0.84375,0.796875,0.796875,0.4417329430580139,14400
1980-05-13,0.0,0.859375,0.8125,0.8125,0.4503944218158722,16000
1980-05-14,0.0,0.859375,0.8125,0.8125,0.4503944218158722,91200
1980-05-15,0.0,0.859375,0.8125,0.8125,0.4503944218158722,52800
1980-05-16,0.0,0.859375,0.8125,0.8125,0.4503944218158722,35200
1980-05-19,0.0,0.84375,0.796875,0.796875,0.4417329430580139,32000
1980-05-20,0.0,0.84375,0.796875,0.796875,0.4417329430580139,20800
1980-05-21,0.0,0.84375,0.796875,0.796875,0.4417329430580139,28800
1980-05-22,0.0,0.84375,0.796875,0.796875,0.4417329430580139,344000
1980-05-23,0.0,0.84375,0.796875,0.796875,0.4417329430580139,28800
1980-05-27,0.0,0.859375,0.8125,0.8125,0.4503944218158722,43200
1980-05-28,0.0,0.859375,0.8125,0.8125,0.4503944218158722,49600
1980-05-29,0.0,0.84375,0.796875,0.796875,0.4417329430580139,25600
1980-05-30,0.0,0.84375,0.796875,0.796875,0.4417329430580139,11200
1980-06-02,0.0,0.84375,0.796875,0.796875,0.4417329430580139,25600
1980-06-03,0.0,0.859375,0.8125,0.8125,0.4503944218158722,96000
1980-06-04,0.0,0.875,0.828125,0.828125,0.45905619859695435,155200
1980-06-05,0.0,0.875,0.828125,0.828125,0.45905619859695435,32000
1980-06-06,0.0,0.859375,0.8125,0.8125,0.4503944218158722,49600
1980-06-09,0.0,0.859375,0.8125,0.8125,0.4503944218158722,41600
1980-06-10,0.0,0.859375,0.8125,0.8125,0.4503944218158722,11200
1980-06-11,0.0,0.875,0.828125,0.828125,0.45905619859695435,43200
1980-06-12,0.0,0.875,0.828125,0.828125,0.45905619859695435,59200
1980-06-13,0.0,0.875,0.828125,0.828125,0.45905619859695435,52800
1980-06-16,0.0,0.890625,0.84375,0.84375,0.4677169620990753,35200
1980-06-17,0.0,0.875,0.828125,0.828125,0.45905619859695435,49600
1980-06-18,0.0,0.875,0.828125,0.828125,0.45905619859695435,49600
1980-06-19,0.0,0.875,0.828125,0.828125,0.45905619859695435,36800
1980-06-20,0.0,0.875,0.828125,0.828125,0.45905619859695435,73600
1980-06-23,0.0,0.890625,0.84375,0.84375,0.4677169620990753,52800
1980-06-24,0.0,0.890625,0.84375,0.84375,0.4677169620990753,40000
1980-06-25,0.0,0.90625,0.859375,0.859375,0.47637856006622314,57600
1980-06-26,0.0,0.90625,0.859375,0.859375,0.47637856006622314,32000
1980-06-27,0.0,0.921875,0.875,0.875,0.4850400388240814,67200
1980-06-30,0.0,0.890625,0.84375,0.84375,0.4677169620990753,150400
1980-07-01,0.0,0.90625,0.859375,0.859375,0.47637856006622314,44800
1980-07-02,0.0,0.921875,0.875,0.875,0.4850400388240814,30400
1980-07-03,0.0,0.921875,0.875,0.875,0.4850400388240814,32000
1980-07-07,0.0,0.890625,0.875,0.875,0.4850400388240814,32000
1980-07-08,0.0,0.90625,0.875,0.875,0.4850400388240814,12800
1980-07-09,0.0,0.890625,0.875,0.875,0.4850400388240814,16000
1980-07-10,0.0,0.875,0.84375,0.84375,0.4677169620990753,70400
1980-07-11,0.0,0.859375,0.84375,0.84375,0.4677169620990753,51200
1980-07-14,0.0,0.84375,0.828125,0.828125,0.45905619859695435,94400
1980-07-15,0.0,0.84375,0.828125,0.828125,0.45905619859695435,88000
1980-07-16,0.0,0.859375,0.828125,0.828125,0.45905619859695435,78400
1980-07-17,0.0,0.9375,0.90625,0.90625,0.5023631453514099,164800
