Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21,0.0,5.5625,5.234375,5.234375,2.022768497467041,18400
1973-02-22,0.0,5.328125,5.234375,5.28125,2.0408825874328613,31200
1973-02-23,0.0,5.28125,5.0625,5.0625,1.9563486576080322,29600
1973-02-26,0.0,5.09375,5.0,5.0,1.9321956634521484,21600
1973-02-27,0.0,5.03125,4.953125,4.953125,1.9140827655792236,12800
1973-02-28,0.0,4.953125,4.859375,4.9375,1.9080450534820557,44800
1973-03-01,0.0,5.0,4.953125,4.953125,1.9140827655792236,23200
1973-03-02,0.0,4.984375,4.84375,4.921875,1.912624478340149,52800
1973-03-05,0.0,4.9375,4.90625,4.90625,1.9065533876419067,21600
1973-03-06,0.0,4.828125,4.765625,4.796875,1.8640508651733398,18400
1973-03-07,0.0,4.8125,4.625,4.65625,1.809403657913208,141600
1973-03-08,0.0,4.75,4.625,4.6875,1.8215479850769043,40000
1973-03-09,0.0,4.75,4.6875,4.71875,1.8336924314498901,88000
1973-03-12,0.0,4.734375,4.6875,4.6875,1.8215479850769043,46400
1973-03-13,0.0,4.703125,4.65625,4.6875,1.8215479850769043,60000
1973-03-14,0.0,4.6875,4.625,4.65625,1.809403657913208,103200
1973-03-15,0.0,4.578125,4.375,4.375,1.7001113891601562,70400
1973-03-16,0.0,4.296875,4.125,4.28125,1.6636803150177002,141600
1973-03-19,0.0,4.265625,4.1875,4.234375,1.6454644203186035,69600
1973-03-20,0.0,4.203125,4.140625,4.203125,1.633320927619934,72800
1973-03-21,0.0,4.234375,4.15625,4.234375,1.6454644203186035,60000
1973-03-22,0.0,4.28125,4.171875,4.28125,1.6636803150177002,82400
1973-03-23,0.0,4.296875,4.25,4.296875,1.6697527170181274,79200
1973-03-26,0.0,4.328125,4.28125,4.296875,1.6697527170181274,51200
1973-03-27,0.0,4.515625,4.296875,4.515625,1.7547589540481567,76000
1973-03-28,0.0,4.6875,4.5625,4.640625,1.803331971168518,70400
1973-03-29,0.0,4.96875,4.671875,4.953125,1.9247691631317139,63200
1973-03-30,0.0,4.953125,4.8125,4.90625,1.9065533876419067,40800
1973-04-02,0.0,4.9375,4.828125,4.859375,1.8883379697799683,24000
1973-04-03,0.0,4.859375,4.75,4.828125,1.8761945962905884,49600
1973-04-04,0.0,4.8125,4.640625,4.640625,1.803331971168518,34400
1973-04-05,0.0,4.625,4.59375,4.625,1.7972604036331177,68000
1973-04-06,0.0,4.578125,4.34375,4.34375,1.6879677772521973,46400
1973-04-09,0.0,4.390625,4.125,4.265625,1.6576088666915894,360800
1973-04-10,0.0,4.40625,4.296875,4.40625,1.7122551202774048,77600
1973-04-11,0.0,4.671875,4.46875,4.671875,1.8154762983322144,132800
1973-04-12,0.0,4.875,4.6875,4.84375,1.8822661638259888,64800
1973-04-13,0.0,4.890625,4.8125,4.8125,1.8701225519180298,18400
1973-04-16,0.0,4.8125,4.65625,4.6875,1.8215479850769043,52800
1973-04-17,0.0,4.703125,4.6875,4.6875,1.8215479850769043,8000
1973-04-18,0.0,4.6875,4.515625,4.5625,1.7729724645614624,16800
1973-04-19,0.0,4.5625,4.5,4.5,1.7486854791641235,28000
1973-04-23,0.0,4.59375,4.5,4.5,1.7486854791641235,27200
1973-04-24,0.0,4.578125,4.53125,4.53125,1.7608286142349243,108800
1973-04-25,0.0,4.484375,4.359375,4.359375,1.6940393447875977,56000
1973-04-26,0.0,4.421875,4.328125,4.375,1.7001113891601562,37600
1973-04-27,0.0,4.390625,4.25,4.25,1.651535987854004,54400
1973-04-30,0.0,4.484375,4.171875,4.484375,1.7426135540008545,36800
1973-05-01,0.0,4.515625,4.34375,4.40625,1.7122551202774048,111200
1973-05-02,0.0,4.515625,4.359375,4.359375,1.6940393447875977,107200
1973-05-03,0.0,4.375,4.296875,4.296875,1.6697527170181274,63200
1973-05-04,0.0,4.359375,4.3125,4.359375,1.6940393447875977,183200
1973-05-07,0.0,4.359375,4.3125,4.3125,1.6758241653442383,36800
1973-05-08,0.0,4.25,4.1875,4.234375,1.6454644203186035,13600
1973-05-09,0.0,4.234375,4.1875,4.234375,1.6454644203186035,16800
1973-05-10,0.0,4.1875,4.109375,4.125,1.6029623746871948,56000
1973-05-11,0.0,4.21875,4.171875,4.1875,1.627249836921692,23200
1973-05-14,0.0,4.140625,4.09375,4.09375,1.5908186435699463,33600
1973-05-15,0.0,4.078125,3.953125,4.0,1.5543876886367798,38400
1973-05-16,0.0,4.0,3.9375,4.0,1.5543876886367798,94400
1973-05-17,0.0,3.984375,3.9375,3.9375,1.5301010608673096,11200
1973-05-18,0.0,3.96875,3.890625,3.921875,1.5240284204483032,24000
1973-05-21,0.0,3.921875,3.828125,3.875,1.5058125257492065,64800
1973-05-22,0.0,3.9375,3.78125,3.84375,1.4936692714691162,43200
1973-05-23,0.0,3.890625,3.84375,3.875,1.5058125257492065,37600
1973-05-24,0.0,3.90625,3.8125,3.890625,1.5118848085403442,16000
1973-05-25,0.0,4.046875,3.875,3.984375,1.5483158826828003,57600
1973-05-29,0.0,4.078125,3.953125,4.0,1.5543876886367798,18400
1973-05-30,0.0,3.984375,3.875,3.875,1.5058125257492065,19200
1973-05-31,0.0,3.9375,3.84375,3.90625,1.517956256866455,12000
1973-06-01,0.0,3.875,3.8125,3.875,1.5058125257492065,19200
1973-06-04,0.0,3.875,3.8125,3.875,1.5058125257492065,13600
1973-06-05,0.0,3.890625,3.8125,3.8125,1.4815253019332886,16800
1973-06-06,0.0,3.875,3.84375,3.875,1.5058125257492065,138400
1973-06-07,0.0,3.8125,3.75,3.765625,1.4633103609085083,36800
1973-06-08,0.0,3.859375,3.8125,3.828125,1.4875974655151367,4800
1973-06-11,0.0,3.84375,3.78125,3.78125,1.4693820476531982,23200
1973-06-12,0.0,4.0,3.828125,3.953125,1.5361725091934204,11200
1973-06-13,0.0,4.046875,4.0,4.046875,1.57260262966156,8800
1973-06-14,0.0,4.046875,4.046875,4.046875,1.57260262966156,4800
1973-06-15,0.0,4.0,3.875,3.90625,1.517956256866455,20800
1973-06-18,0.0,3.875,3.796875,3.796875,1.4754537343978882,26400
1973-06-19,0.0,3.75,3.71875,3.734375,1.4511663913726807,80800
1973-06-20,0.0,3.765625,3.6875,3.71875,1.4450949430465698,26400
1973-06-21,0.0,3.6875,3.671875,3.671875,1.4268790483474731,5600
1973-06-22,0.0,3.75,3.65625,3.65625,1.4208073616027832,30400
1973-06-25,0.0,3.796875,3.6875,3.71875,1.4450949430465698,24800
1973-06-26,0.0,3.765625,3.703125,3.765625,1.4633103609085083,12000
1973-06-27,0.0,3.828125,3.703125,3.828125,1.4875974655151367,63200
1973-06-28,0.0,3.9375,3.828125,3.890625,1.5118848085403442,31200
1973-06-29,0.0,4.140625,3.9375,4.109375,1.5968902111053467,22400
1973-07-02,0.0,4.15625,4.0625,4.125,1.6029623746871948,23200
1973-07-03,0.0,4.171875,4.125,4.171875,1.6211777925491333,47200
1973-07-05,0.0,4.546875,4.25,4.546875,1.7669014930725098,40000
1973-07-06,0.0,4.625,4.53125,4.578125,1.7790441513061523,57600
1973-07-09,0.0,4.53125,4.390625,4.390625,1.7061830759048462,24800
1973-07-10,0.0,4.46875,4.390625,4.4375,1.724399209022522,20800
1973-07-11,0.0,4.625,4.4375,4.515625,1.7547589540481567,32800
1973-07-12,0.0,4.5,4.40625,4.484375,1.7426135540008545,15200
1973-07-13,0.0,4.5,4.453125,4.46875,1.7365436553955078,46400
1973-07-16,0.0,4.609375,4.484375,4.609375,1.7911882400512695,185600
1973-07-17,0.0,4.75,4.625,4.75,1.8458348512649536,34400
1973-07-18,0.0,4.75,4.71875,4.75,1.8458348512649536,56000
1973-07-19,0.0,4.8125,4.75,4.8125,1.8701225519180298,11200
1973-07-20,0.0,4.875,4.796875,4.84375,1.8822661638259888,119200
1973-07-23,0.0,4.875,4.734375,4.796875,1.8640508651733398,30400
1973-07-24,0.0,4.8125,4.75,4.8125,1.8701225519180298,39200
1973-07-25,0.0,4.828125,4.75,4.75,1.8458348512649536,9600
1973-07-26,0.0,4.765625,4.6875,4.703125,1.827620029449463,37600
1973-07-27,0.0,4.75,4.703125,4.71875,1.8336924314498901,10400
1973-07-30,0.0,4.78125,4.625,4.640625,1.803331971168518,35200
1973-07-31,0.0,4.71875,4.625,4.71875,1.8336924314498901,16800
1973-08-01,0.0,4.6875,4.625,4.625,1.7972604036331177,64800
1973-08-02,0.0,4.6875,4.671875,4.6875,1.8215479850769043,6400
1973-08-03,0.0,4.6875,4.59375,4.65625,1.809403657913208,18400
1973-08-06,0.0,4.703125,4.578125,4.578125,1.7790441513061523,12000
1973-08-07,0.0,4.609375,4.546875,4.59375,1.7851165533065796,6400
1973-08-08,0.0,4.65625,4.59375,4.59375,1.7851165533065796,91200
1973-08-09,0.0,4.625,4.5625,4.625,1.7972604036331177,11200
1973-08-10,0.0,4.625,4.59375,4.59375,1.7851165533065796,6400
1973-08-13,0.0,4.59375,4.515625,4.546875,1.7669014930725098,37600
1973-08-14,0.0,4.625,4.59375,4.625,1.7972604036331177,25600
1973-08-15,0.0,4.625,4.625,4.625,1.7972604036331177,11200
1973-08-16,0.0,4.625,4.59375,4.59375,1.7851165533065796,9600
1973-08-17,4.59375,4.59375,4.59375,4.59375,1.7851165533065796,0
1973-08-20,0.0,4.609375,4.53125,4.5625,1.7729724645614624,13600
1973-08-21,0.0,4.546875,4.515625,4.53125,1.7608286142349243,4000
1973-08-22,0.0,4.5,4.5,4.5,1.7486854791641235,1600
1973-08-23,0.0,4.5,4.5,4.5,1.7486854791641235,8000
1973-08-24,0.0,4.6875,4.53125,4.640625,1.803331971168518,54400
1973-08-27,0.0,4.734375,4.640625,4.734375,1.8397626876831055,5600
1973-08-28,0.0,4.90625,4.71875,4.90625,1.9065533876419067,24000
1973-08-29,0.0,5.265625,4.921875,5.1875,2.0158469676971436,102400
1973-08-30,0.0,5.3125,5.1875,5.1875,2.0158469676971436,15200
1973-08-31,0.0,5.1875,5.03125,5.125,1.9915586709976196,28000
1973-09-04,0.0,5.40625,5.09375,5.359375,2.0826354026794434,32000
1973-09-05,0.0,5.578125,5.375,5.546875,2.155499219894409,262400
1973-09-06,0.0,5.625,5.4375,5.625,2.1858580112457275,50400
1973-09-07,0.0,5.625,5.53125,5.5625,2.161569833755493,13600
1973-09-10,0.0,5.625,5.578125,5.625,2.1858580112457275,16000
1973-09-11,0.0,5.75,5.625,5.75,2.2344322204589844,55200
1973-09-12,0.0,5.71875,5.703125,5.71875,2.222289562225342,4000
1973-09-13,0.0,5.71875,5.671875,5.703125,2.2162153720855713,11200
1973-09-14,0.0,5.71875,5.578125,5.703125,2.2162153720855713,29600
1973-09-17,0.0,6.0,5.734375,5.953125,2.3133673667907715,76000
1973-09-18,0.0,6.046875,5.9375,6.015625,2.3376517295837402,9600
1973-09-19,0.0,6.140625,6.015625,6.140625,2.3862287998199463,60800
1973-09-20,0.0,6.21875,6.125,6.21875,2.4165875911712646,23200
1973-09-21,0.0,6.25,6.125,6.125,2.3801562786102295,410400
1973-09-24,0.0,6.171875,5.90625,5.90625,2.2951507568359375,21600
1973-09-25,0.0,6.0,5.90625,6.0,2.3315813541412354,60000
1973-09-26,0.0,6.03125,5.890625,6.0,2.3315813541412354,51200
1973-09-27,0.0,5.953125,5.8125,5.875,2.2830076217651367,16000
1973-09-28,0.0,5.90625,5.84375,5.90625,2.2951507568359375,40000
1973-10-01,0.0,5.921875,5.78125,5.78125,2.246577024459839,12000
1973-10-02,0.0,5.921875,5.796875,5.875,2.2830076217651367,25600
1973-10-03,0.0,5.9375,5.828125,5.90625,2.2951507568359375,63200
1973-10-04,0.0,6.078125,5.875,6.078125,2.3619401454925537,84000
1973-10-05,0.0,6.109375,6.03125,6.046875,2.3497965335845947,34400
1973-10-08,0.0,6.0,5.9375,6.0,2.3315813541412354,7200
1973-10-09,0.0,6.109375,6.046875,6.078125,2.3619401454925537,17600
1973-10-10,0.0,6.09375,5.96875,6.046875,2.3497965335845947,14400
1973-10-11,0.0,6.09375,6.03125,6.09375,2.3680124282836914,38400
1973-10-12,0.0,6.078125,6.0,6.0,2.3315813541412354,73600
1973-10-15,0.0,6.0,5.828125,5.828125,2.2647910118103027,19200
1973-10-16,0.0,5.78125,5.625,5.703125,2.2162153720855713,37600
1973-10-17,0.0,5.6875,5.5,5.5,2.137282371520996,60000
1973-10-18,0.0,5.375,5.25,5.34375,2.0765650272369385,68800
1973-10-19,0.0,5.484375,5.375,5.40625,2.1008520126342773,68800
1973-10-22,0.0,5.359375,5.265625,5.3125,2.0644216537475586,59200
1973-10-23,0.0,5.375,5.25,5.375,2.0887091159820557,51200
1973-10-24,0.0,5.3125,5.125,5.21875,2.0279903411865234,84000
1973-10-25,0.0,5.203125,5.125,5.171875,2.0097744464874268,35200
1973-10-26,0.0,5.125,5.0625,5.125,1.9915586709976196,93600
1973-10-29,0.0,5.21875,5.15625,5.15625,2.0037026405334473,8800
1973-10-30,0.0,5.171875,5.125,5.125,1.9915586709976196,20000
1973-10-31,0.0,5.140625,5.0625,5.109375,1.9854872226715088,23200
1973-11-01,0.0,5.140625,5.0625,5.125,1.9915586709976196,9600
1973-11-02,0.0,5.140625,5.0625,5.0625,1.967271089553833,16800
1973-11-05,0.0,5.078125,5.0625,5.078125,1.9733432531356812,4800
1973-11-06,0.0,5.109375,5.015625,5.015625,1.9490567445755005,38400
1973-11-07,0.0,5.046875,4.90625,4.90625,1.9065533876419067,22400
1973-11-08,0.0,4.9375,4.8125,4.9375,1.918697714805603,436000
1973-11-09,0.0,4.9375,4.8125,4.8125,1.8701225519180298,28000
1973-11-12,0.0,4.75,4.515625,4.65625,1.809403657913208,32000
1973-11-13,0.0,4.625,4.453125,4.484375,1.7426135540008545,40000
1973-11-14,0.0,4.46875,4.234375,4.234375,1.6454644203186035,40000
1973-11-15,0.0,4.34375,4.28125,4.34375,1.6879677772521973,113600
1973-11-16,0.0,4.75,4.375,4.625,1.7972604036331177,34400
1973-11-19,0.0,4.6875,4.578125,4.578125,1.7790441513061523,86400
1973-11-20,0.0,4.515625,4.140625,4.21875,1.6393935680389404,32800
1973-11-21,0.0,4.328125,4.1875,4.328125,1.6818969249725342,9600
1973-11-23,0.0,4.390625,4.28125,4.28125,1.6636803150177002,24800
1973-11-26,0.0,4.40625,4.265625,4.265625,1.6576088666915894,33600
1973-11-27,0.0,4.28125,4.046875,4.125,1.6029623746871948,24800
1973-11-28,0.0,4.1875,4.125,4.15625,1.6151058673858643,12800
1973-11-29,0.0,4.28125,4.1875,4.28125,1.6636803150177002,8800
1973-11-30,0.0,4.265625,4.15625,4.25,1.651535987854004,16000
1973-12-03,0.0,4.25,4.125,4.21875,1.6393935680389404,23200
1973-12-04,0.0,4.34375,4.265625,4.28125,1.6636803150177002,73600
1973-12-05,0.0,4.375,4.296875,4.375,1.7001113891601562,124800
1973-12-06,0.0,4.390625,4.328125,4.375,1.7001113891601562,9600
1973-12-07,0.0,4.53125,4.40625,4.53125,1.7608286142349243,24800
1973-12-10,0.0,4.4375,4.375,4.375,1.7001113891601562,25600
1973-12-11,0.0,4.375,4.21875,4.21875,1.6393935680389404,32000
1973-12-12,0.0,4.21875,4.125,4.21875,1.6393935680389404,36800
1973-12-13,0.0,4.25,4.171875,4.171875,1.6211777925491333,4800
1973-12-14,0.0,4.203125,4.109375,4.203125,1.633320927619934,12000
1973-12-17,0.0,4.125,3.953125,3.953125,1.5361725091934204,35200
1973-12-18,0.0,3.984375,3.890625,3.984375,1.5483158826828003,25600
1973-12-19,0.0,4.21875,3.921875,4.140625,1.609033226966858,147200
1973-12-20,0.0,4.1875,4.125,4.1875,1.627249836921692,3200
1973-12-21,0.0,4.28125,4.1875,4.234375,1.6454644203186035,95200
1973-12-24,0.0,4.234375,4.125,4.125,1.6029623746871948,13600
1973-12-26,0.0,4.15625,4.0625,4.09375,1.5908186435699463,15200
1973-12-27,0.0,4.125,4.0625,4.0625,1.5786744356155396,199200
1973-12-28,0.0,3.984375,3.90625,3.90625,1.517956256866455,153600
1973-12-31,0.0,3.96875,3.921875,3.921875,1.5240284204483032,9600
1974-01-02,0.0,4.0,3.921875,3.953125,1.5361725091934204,130400
1974-01-03,0.0,4.15625,4.015625,4.125,1.6029623746871948,92000
1974-01-04,0.0,4.421875,4.1875,4.34375,1.6879677772521973,164000
1974-01-07,0.0,4.4375,4.296875,4.4375,1.724399209022522,15200
1974-01-08,0.0,4.46875,4.375,4.4375,1.724399209022522,15200
1974-01-09,0.0,4.375,4.375,4.375,1.7001113891601562,800
1974-01-10,0.0,4.4375,4.375,4.375,1.7001113891601562,6400
1974-01-11,0.0,4.375,4.3125,4.3125,1.6758241653442383,4000
1974-01-14,0.0,4.21875,4.125,4.125,1.6029623746871948,23200
1974-01-15,0.0,4.15625,4.125,4.15625,1.6151058673858643,16000
1974-01-16,0.0,4.171875,4.140625,4.140625,1.609033226966858,9600
1974-01-17,0.0,4.1875,4.171875,4.1875,1.627249836921692,6400
1974-01-18,0.0,4.15625,4.09375,4.09375,1.5908186435699463,3200
1974-01-21,0.0,4.140625,4.078125,4.09375,1.5908186435699463,7200
1974-01-22,0.0,4.125,4.078125,4.078125,1.5847467184066772,13600
1974-01-23,0.0,4.15625,4.125,4.125,1.6029623746871948,21600
1974-01-24,0.0,4.125,4.078125,4.078125,1.5847467184066772,12800
1974-01-25,0.0,4.09375,4.0625,4.09375,1.5908186435699463,20800
1974-01-28,0.0,4.203125,4.125,4.203125,1.633320927619934,4800
1974-01-29,0.0,4.28125,4.203125,4.28125,1.6636803150177002,9600
1974-01-30,0.0,4.4375,4.34375,4.4375,1.724399209022522,12800
1974-01-31,0.0,4.421875,4.359375,4.421875,1.7183266878128052,16000
1974-02-01,0.0,4.4375,4.375,4.40625,1.7122551202774048,6400
1974-02-04,0.0,4.359375,4.3125,4.3125,1.6758241653442383,1600
