Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.23572108149528503,104000
1980-03-18,0.0,0.5562499761581421,0.53125,0.53125,0.23298031091690063,30000
1980-03-19,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.23846213519573212,100000
1980-03-20,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.23846213519573212,38000
1980-03-21,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.23846213519573212,54000
1980-03-24,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.23846213519573212,40000
1980-03-25,0.0,0.550000011920929,0.5249999761581421,0.5249999761581421,0.23023922741413116,72000
1980-03-26,0.0,0.550000011920929,0.5249999761581421,0.5249999761581421,0.23023922741413116,6000
1980-03-27,0.0,0.5,0.4749999940395355,0.4749999940395355,0.20831182599067688,136000
1980-03-28,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21379354596138,94000
1980-03-31,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21379354596138,88000
1980-04-01,0.0,0.518750011920929,0.4937500059604645,0.4937500059604645,0.2165345400571823,36000
1980-04-02,0.0,0.5249999761581421,0.5,0.5,0.21927553415298462,74000
1980-04-03,0.0,0.518750011920929,0.4937500059604645,0.4937500059604645,0.2165345400571823,28000
1980-04-07,0.0,0.5,0.4749999940395355,0.4749999940395355,0.20831182599067688,84000
1980-04-08,0.0,0.5,0.4749999940395355,0.4749999940395355,0.20831182599067688,32000
1980-04-09,0.0,0.5062500238418579,0.48124998807907104,0.48124998807907104,0.21105267107486725,14000
1980-04-10,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21379354596138,24000
1980-04-11,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21379354596138,80000
1980-04-14,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21379354596138,46000
1980-04-15,0.0,0.4937500059604645,0.46875,0.46875,0.2055707573890686,46000
1980-04-16,0.0,0.5,0.4749999940395355,0.4749999940395355,0.20831182599067688,34000
1980-04-17,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21379354596138,152000
1980-04-18,0.0,0.5249999761581421,0.5,0.5,0.21927553415298462,22000
1980-04-21,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21379354596138,8000
1980-04-22,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.21379354596138,10000
1980-04-23,0.0,0.5375000238418579,0.512499988079071,0.512499988079071,0.22475729882717133,84000
1980-04-24,0.0,0.543749988079071,0.518750011920929,0.518750011920929,0.2274983823299408,34000
1980-04-25,0.0,0.543749988079071,0.518750011920929,0.518750011920929,0.2274983823299408,14000
1980-04-28,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.23572108149528503,128000
1980-04-29,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.23572108149528503,32000
1980-04-30,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.23846213519573212,4000
1980-05-01,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.23572108149528503,94000
1980-05-02,0.0,0.574999988079071,0.550000011920929,0.550000011920929,0.2412029653787613,164000
1980-05-05,0.0,0.625,0.6000000238418579,0.6000000238418579,0.26313063502311707,136000
1980-05-06,0.0,0.612500011920929,0.5874999761581421,0.5874999761581421,0.2576487362384796,88000
1980-05-07,0.0,0.625,0.6000000238418579,0.6000000238418579,0.26313063502311707,122000
1980-05-08,0.0,0.625,0.6000000238418579,0.6000000238418579,0.26313063502311707,44000
1980-05-09,0.0,0.625,0.6000000238418579,0.6000000238418579,0.26313063502311707,170000
1980-05-12,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2686126232147217,60000
1980-05-13,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.27957630157470703,208000
1980-05-14,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.27957630157470703,290000
1980-05-15,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.27957630157470703,30000
1980-05-16,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.27957630157470703,42000
1980-05-19,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.27957630157470703,14000
1980-05-20,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.27957630157470703,86000
1980-05-21,0.0,0.65625,0.6312500238418579,0.6312500238418579,0.27683529257774353,76000
1980-05-22,0.0,0.6499999761581421,0.625,0.625,0.2740943133831024,90000
1980-05-23,0.0,0.668749988079071,0.643750011920929,0.643750011920929,0.2823171317577362,186000
1980-05-27,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.27957630157470703,46000
1980-05-28,0.0,0.65625,0.6312500238418579,0.6312500238418579,0.27683529257774353,50000
1980-05-29,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2686126232147217,54000
1980-05-30,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.27135351300239563,24000
1980-06-02,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.27135351300239563,118000
1980-06-03,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2686126232147217,36000
1980-06-04,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2686126232147217,12000
1980-06-05,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.27135351300239563,2000
1980-06-06,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.27135351300239563,2000
1980-06-09,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2686126232147217,30000
1980-06-10,0.0,0.625,0.6000000238418579,0.6000000238418579,0.26313063502311707,102000
1980-06-11,0.0,0.625,0.6000000238418579,0.6000000238418579,0.26313063502311707,40000
1980-06-12,0.0,0.625,0.6000000238418579,0.6000000238418579,0.26313063502311707,48000
1980-06-13,0.0,0.625,0.6000000238418579,0.6000000238418579,0.26313063502311707,28000
1980-06-16,0.0,0.625,0.6000000238418579,0.6000000238418579,0.26313063502311707,58000
1980-06-17,0.0,0.625,0.6000000238418579,0.6000000238418579,0.26313063502311707,24000
1980-06-18,0.0,0.6312500238418579,0.606249988079071,0.606249988079071,0.2658715844154358,8000
1980-06-19,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2686126232147217,66000
1980-06-20,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2686126232147217,40000
1980-06-23,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2686126232147217,16000
1980-06-24,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2686126232147217,54000
1980-06-25,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2686126232147217,78000
1980-06-26,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.27135351300239563,138000
1980-06-27,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.27135351300239563,28000
1980-06-30,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2686126232147217,60000
1980-07-01,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.2686126232147217,6000
1980-07-02,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.27135351300239563,54000
1980-07-03,0.0,0.6499999761581421,0.625,0.625,0.2740943133831024,58000
1980-07-07,0.0,0.643750011920929,0.6312500238418579,0.6312500238418579,0.27683529257774353,14000
1980-07-08,0.0,0.643750011920929,0.637499988079071,0.637499988079071,0.27957630157470703,30000
1980-07-09,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.27957630157470703,206000
1980-07-10,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.27957630157470703,158000
1980-07-11,0.0,0.65625,0.637499988079071,0.637499988079071,0.27957630157470703,358000
1980-07-14,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.27957630157470703,38000
1980-07-15,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.27957630157470703,20000
1980-07-16,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.27957630157470703,20000
1980-07-17,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.27957630157470703,412000
1980-07-18,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.27957630157470703,146000
1980-07-21,0.0,0.6499999761581421,0.6312500238418579,0.6312500238418579,0.27683529257774353,8000
1980-07-22,0.0,0.6499999761581421,0.6312500238418579,0.6312500238418579,0.27683529257774353,4000
1980-07-23,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.27957630157470703,72000
1980-07-24,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.27957630157470703,36000
1980-07-25,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.27957630157470703,84000
1980-07-28,0.0,0.643750011920929,0.6312500238418579,0.6312500238418579,0.27683529257774353,34000
1980-07-29,0.0,0.643750011920929,0.6312500238418579,0.6312500238418579,0.27683529257774353,48000
1980-07-30,0.0,0.643750011920929,0.6312500238418579,0.6312500238418579,0.27683529257774353,64000
1980-07-31,0.0,0.643750011920929,0.625,0.625,0.2740943133831024,172000
1980-08-01,0.0,0.643750011920929,0.6312500238418579,0.6312500238418579,0.27683529257774353,74000
1980-08-04,0.0,0.643750011920929,0.6312500238418579,0.6312500238418579,0.27683529257774353,44000
1980-08-05,0.0,0.643750011920929,0.6312500238418579,0.6312500238418579,0.27683529257774353,24000
1980-08-06,0.0,0.643750011920929,0.6312500238418579,0.6312500238418579,0.27683529257774353,138000
1980-08-07,0.0,0.65625,0.643750011920929,0.643750011920929,0.2823171317577362,64000
1980-08-08,0.0,0.6625000238418579,0.6499999761581421,0.6499999761581421,0.2850581705570221,158000
1980-08-11,0.0,0.675000011920929,0.6625000238418579,0.6625000238418579,0.29054009914398193,94000
1980-08-12,0.0,0.699999988079071,0.6875,0.6875,0.3015037775039673,152000
1980-08-13,0.0,0.699999988079071,0.6875,0.6875,0.3015037775039673,90000
1980-08-14,0.0,0.699999988079071,0.6875,0.6875,0.3015037775039673,80000
1980-08-15,0.0,0.699999988079071,0.6875,0.6875,0.3015037775039673,14000
1980-08-18,0.0,0.6875,0.675000011920929,0.675000011920929,0.29602187871932983,38000
1980-08-19,0.0,0.6812499761581421,0.668749988079071,0.668749988079071,0.29328107833862305,74000
1980-08-20,0.0,0.675000011920929,0.6625000238418579,0.6625000238418579,0.29054009914398193,156000
1980-08-21,0.0,0.675000011920929,0.6625000238418579,0.6625000238418579,0.29054009914398193,38000
1980-08-22,0.0,0.6875,0.668749988079071,0.668749988079071,0.29328107833862305,66000
1980-08-25,0.0,0.6875,0.675000011920929,0.675000011920929,0.29602187871932983,66000
1980-08-26,0.0,0.699999988079071,0.6875,0.6875,0.3015037775039673,696000
1980-08-27,0.0,0.699999988079071,0.6875,0.6875,0.3015037775039673,168000
1980-08-28,0.0,0.6937500238418579,0.6812499761581421,0.6812499761581421,0.298762708902359,154000
1980-08-29,0.0,0.699999988079071,0.6875,0.6875,0.3015037775039673,96000
1980-09-02,0.0,0.706250011920929,0.6937500238418579,0.6937500238418579,0.30424487590789795,74000
1980-09-03,0.0,0.706250011920929,0.6937500238418579,0.6937500238418579,0.30424487590789795,94000
1980-09-04,0.0,0.71875,0.7124999761581421,0.7124999761581421,0.312467485666275,188000
1980-09-05,0.0,0.762499988079071,0.7562500238418579,0.7562500238418579,0.33165425062179565,168000
1980-09-08,0.0,0.768750011920929,0.7562500238418579,0.7562500238418579,0.33165425062179565,272000
1980-09-09,0.0,0.7562500238418579,0.7437499761581421,0.7437499761581421,0.32617223262786865,134000
1980-09-10,0.0,0.7749999761581421,0.762499988079071,0.762499988079071,0.3343951106071472,192000
1980-09-11,0.0,0.793749988079071,0.7875000238418579,0.7875000238418579,0.34535884857177734,184000
1980-09-12,0.0,0.8187500238418579,0.8125,0.8125,0.356322705745697,194000
1980-09-15,0.0,0.800000011920929,0.7875000238418579,0.7875000238418579,0.34535884857177734,174000
1980-09-16,0.0,0.793749988079071,0.78125,0.78125,0.3426179885864258,40000
1980-09-17,0.0,0.793749988079071,0.7749999761581421,0.7749999761581421,0.33987700939178467,190000
1980-09-18,0.0,0.78125,0.762499988079071,0.762499988079071,0.3343951106071472,70000
1980-09-19,0.0,0.78125,0.768750011920929,0.768750011920929,0.33713623881340027,66000
1980-09-22,0.0,0.7749999761581421,0.768750011920929,0.768750011920929,0.33713623881340027,66000
1980-09-23,0.0,0.768750011920929,0.75,0.75,0.3289131820201874,76000
1980-09-24,0.0,0.75,0.737500011920929,0.737500011920929,0.32343143224716187,64000
1980-09-25,0.0,0.75,0.7250000238418579,0.7250000238418579,0.31794965267181396,56000
1980-09-26,0.0,0.737500011920929,0.7250000238418579,0.7250000238418579,0.31794965267181396,218000
1980-09-29,0.0,0.7250000238418579,0.7124999761581421,0.7124999761581421,0.312467485666275,90000
1980-09-30,0.0,0.7250000238418579,0.7124999761581421,0.7124999761581421,0.312467485666275,58000
1980-10-01,0.0,0.7250000238418579,0.7124999761581421,0.7124999761581421,0.312467485666275,104000
1980-10-02,0.0,0.7250000238418579,0.7124999761581421,0.7124999761581421,0.312467485666275,4000
