Date,Open,High,Low,Close,Adj Close,Volume
2000-04-05,12.923351287841797,14.037432670593262,12.75623893737793,13.814617156982422,7.949875354766846,77084766
2000-04-06,13.703208923339844,14.14884090423584,13.59179973602295,13.870321273803711,7.98192834854126,17167722
2000-04-07,13.703208923339844,13.870321273803711,13.480392456054688,13.647503852844238,7.853705883026123,15131516
2000-04-10,13.758913040161133,13.814617156982422,13.59179973602295,13.758913040161133,7.917819976806641,6324938
2000-04-11,13.647503852844238,13.703208923339844,13.424688339233398,13.480392456054688,7.757537841796875,6087860
2000-04-12,13.59179973602295,14.928698539733887,13.480392456054688,14.427362442016602,8.302491188049316,12169885
2000-04-13,14.483065605163574,15.374332427978516,14.204545021057129,15.151515007019043,8.719218254089355,11922484
2000-04-14,15.095810890197754,15.151515007019043,14.09313678741455,14.14884090423584,8.142210006713867,10659337
2000-04-17,14.260250091552734,14.650177955627441,14.260250091552734,14.371658325195312,8.270435333251953,3951908
2000-04-18,14.427362442016602,14.538769721984863,13.814617156982422,14.371658325195312,8.270435333251953,6083933
2000-04-19,14.427362442016602,14.427362442016602,14.037432670593262,14.260250091552734,8.20632266998291,6001354
2000-04-20,14.037432670593262,14.204545021057129,13.703208923339844,13.758913040161133,7.917819976806641,7755264
2000-04-24,13.814617156982422,14.260250091552734,13.758913040161133,14.204545021057129,8.17426586151123,3494806
2000-04-25,14.204545021057129,14.427362442016602,14.14884090423584,14.260250091552734,8.20632266998291,8311103
2000-04-26,14.204545021057129,14.315954208374023,14.14884090423584,14.315954208374023,8.238378524780273,6666587
2000-04-27,14.204545021057129,14.260250091552734,13.814617156982422,14.204545021057129,8.17426586151123,2788058
2000-04-28,14.204545021057129,15.040106773376465,13.703208923339844,14.76158618927002,8.494823455810547,6977494
2000-05-01,15.262923240661621,16.042781829833984,15.040106773376465,16.042781829833984,9.232110977172852,6605326
2000-05-02,15.708556175231934,15.987076759338379,15.485739707946777,15.875667572021484,9.135945320129395,3514777
2000-05-03,15.819964408874512,15.875667572021484,15.374332427978516,15.597147941589355,8.975664138793945,2223580
2000-05-04,15.485739707946777,15.597147941589355,14.427362442016602,15.597147941589355,8.975664138793945,3848236
2000-05-05,15.374332427978516,15.875667572021484,15.207219123840332,15.652852058410645,9.00772476196289,2043723
2000-05-08,15.93137264251709,16.544118881225586,15.875667572021484,16.042781829833984,9.232110977172852,3250995
2000-05-09,16.20989227294922,16.377004623413086,14.928698539733887,15.262923240661621,8.783327102661133,4750885
2000-05-10,15.151515007019043,15.875667572021484,15.151515007019043,15.652852058410645,9.00772476196289,3684087
2000-05-11,15.708556175231934,16.321300506591797,15.485739707946777,16.042781829833984,9.232110977172852,3363083
2000-05-12,16.15418815612793,16.544118881225586,16.098485946655273,16.432708740234375,9.456504821777344,2162318
2000-05-15,16.934045791625977,17.156862258911133,16.599821090698242,16.878341674804688,9.712949752807617,3025810
